x,y,forcing,solution,residual
2.2334760271614935,2.8277541424531618,0.10562278053315267,-0.027013711124918929,1.4181711360805593e-13
2.2580197197676637,2.8277541424531618,0.20372251080156575,-0.027010466082976491,-3.9163117193652397e-14
2.2825634123738339,2.8277541424531618,0.19618873198818548,-0.026947500781052451,1.475486399726833e-13
2.3071071049800045,2.8277541424531618,0.10122166960295009,-0.026830714574570532,-3.1252778143198157e-14
2.3316507975861747,2.8277541424531618,-0.03345952091179967,-0.02669229621525019,-2.6867397195928788e-14
2.3561944901923448,2.8277541424531618,-0.15439945162094995,-0.026575592372931868,-2.1843638009499955e-14
2.380738182798515,2.8277541424531618,-0.22512708997802669,-0.026518747693615553,-2.4980018054066022e-16
2.4052818754046852,2.8277541424531618,-0.23800284543884498,-0.026543602552724484,1.1579626146840383e-13
2.4298255680108558,2.8277541424531618,-0.21149170539094747,-0.026653025510493554,1.5040746426109308e-13
2.454369260617026,2.8277541424531618,-0.17625330478064127,-0.026835768640421392,2.6645352591003757e-15
2.4789129532231962,2.8277541424531618,-0.15808420028995124,-0.027074986240041874,4.1577852272212112e-14
2.5034566458293663,2.8277541424531618,-0.16605694933226783,-0.027355868188997431,-3.0445090892783355e-13
2.5280003384355365,2.8277541424531618,-0.19057525968123162,-0.027669318992034696,2.1863066912430895e-13
2.5525440310417071,2.8277541424531618,-0.21074112296044528,-0.028011185659179219,2.656208586415687e-14
2.5770877236478773,2.8277541424531618,-0.20617162058881139,-0.028378796515967974,-1.8429702208777599e-13
2.6016314162540475,2.8277541424531618,-0.16707971689733492,-0.028767505852223693,-8.3821838359199319e-15
2.6261751088602177,2.8277541424531618,-0.098221281804790728,-0.029169348822184669,-1.5543122344752192e-15
2.6507188014663878,2.8277541424531618,-0.015848416998382686,-0.02957437385044882,2.2787327580431338e-13
2.675262494072558,2.8277541424531618,0.059889558047127367,-0.029973668681164793,-1.7408297026122455e-13
2.6998061866787286,2.8277541424531618,0.1131057062952001,-0.030362294993628275,1.16157083951407e-14
2.7243498792848988,2.8277541424531618,0.13746705364904777,-0.03074054399847518,-1.0932921234996229e-13
2.748893571891069,2.8277541424531618,0.13711607975854001,-0.031112837104235284,1.1868284133242923e-13
2.7734372644972392,2.8277541424531618,0.12377126797563105,-0.031484663689945874,6.2685967527897901e-14
2.7979809571034093,2.8277541424531618,0.11177136243192543,-0.031858684876356826,-2.7242097466739779e-14
2.8225246497095799,2.8277541424531618,0.11297225617137112,-0.032231340781209532,1.8349211039492275e-13
2.8470683423157501,2.8277541424531618,0.13288627706634312,-0.032591069004432614,1.0158540675320182e-13
2.8716120349219203,2.8277541424531618,0.16885759004350376,-0.032918781749974896,2.4416579869068755e-13
2.8961557275280905,2.8277541424531618,0.21068454876577336,-0.033190703503405326,4.1688874574674628e-14
2.9206994201342606,2.8277541424531618,0.24377631266618427,-0.033383071602952098,-1.1293743717999405e-13
2.9452431127404308,2.8277541424531618,0.25432949153520501,-0.033477564948258709,-4.3243186809149847e-14
2.9697868053466014,2.8277541424531618,0.23505250511490788,-0.033465799814335298,-1.6459056340067946e-14
2.9943304979527716,2.8277541424531618,0.18908689358412853,-0.033351132382380778,2.2967738821932926e-13
3.0188741905589418,2.8277541424531618,0.12974628415861883,-0.033146659595469127,3.6054492724701959e-14
3.043417883165112,2.8277541424531618,0.075065393464679414,-0.032869758511620731,3.7581049383561549e-14
3.0679615757712821,2.8277541424531618,0.038687433239186483,-0.032535298468460067,2.4125840214495042e-13
3.0925052683774528,2.8277541424531618,0.021156268544253551,-0.032150913646834554,1.3241491236826164e-13
3.1170489609836229,2.8277541424531618,0.0066297488224135726,-0.031717515318111275,-9.9281693977104624e-14
3.1415926535897931,2.8277541424531618,-0.031683253733838887,-0.031236175803552618,1.0690753837749867e-13
3.1661363461959633,2.8277541424531618,-0.11815536218725659,-0.030719216286281686,-7.2386541205560206e-14
3.1906800388021335,2.8277541424531618,-0.25890638242178099,-0.030200271579275059,2.1449508835758024e-13
3.2152237314083041,2.8277541424531618,-0.43163530420326068,-0.02973706050413838,-2.6967317268145052e-13
3.2397674240144743,2.8277541424531618,-0.58796260086763374,-0.029402659621328722,1.900701818158268e-13
3.2643111166206444,2.8277541424531618,-0.66981453666485913,-0.029265898704041633,1.1679546219056647e-13
3.2888548092268146,2.8277541424531618,-0.63425279432529713,-0.029367127032010314,-1.6764367671839864e-14
3.3133985018329848,2.8277541424531618,-0.47580059885883613,-0.029699269099366377,-5.6232796197264179e-14
3.3379421944391554,2.8277541424531618,-0.23490130934649067,-0.030203546914477533,3.6110003875933216e-14
3.3624858870453256,2.8277541424531618,0.013428471504721026,-0.030784060617189316,-2.6770252681274087e-14
3.3870295796514958,2.8277541424531618,0.18756283780613184,-0.031337484040359458,4.624078897563777e-14
3.4115732722576659,2.8277541424531618,0.23220233714814298,-0.031787000241212407,-8.5209617139980764e-14
3.4361169648638361,2.8277541424531618,0.14130890374528535,-0.032106844169401891,9.8726582464792045e-14
3.4606606574700063,2.8277541424531618,-0.039982537259622739,-0.032327177414871316,-1.5921985951905526e-13
3.4852043500761769,2.8277541424531618,-0.23578997653161016,-0.032517328011789949,3.9412917374193057e-14
3.5097480426823471,2.8277541424531618,-0.37275275630436461,-0.032754958626796615,-1.3961054534661343e-13
3.5342917352885173,2.8277541424531618,-0.41025881302536493,-0.033094906737417905,-1.2939649352006199e-13
3.5588354278946874,2.8277541424531618,-0.35326449846926317,-0.033551147258630745,-1.354472090042691e-13
3.5833791205008576,2.8277541424531618,-0.24223542548297505,-0.03409857964641385,5.7398530373120593e-14
3.6079228131070282,2.8277541424531618,-0.12654593869525371,-0.034691444283142116,-7.9158901655773661e-14
3.6324665057131984,2.8277541424531618,-0.036220148892281818,-0.035287143170287132,1.3495454753709168e-13
3.6570101983193686,2.8277541424531618,0.032455837739383486,-0.035862238506573246,1.1374928776675119e-13
3.6815538909255388,2.8277541424531618,0.10969328378465827,-0.036412502307765444,-1.0633161018347437e-13
3.7060975835317089,2.8277541424531618,0.22773036119944756,-0.036938393040688113,4.5075054799781356e-14
3.7306412761378791,2.8277541424531618,0.39350606999122711,-0.037426089059349119,2.808864252301646e-14
3.7551849687440497,2.8277541424531618,0.57505354144727394,-0.037837308533856223,-9.1593399531575415e-14
3.7797286613502199,2.8277541424531618,0.71109717549688278,-0.038116622615066736,-2.8810287489022812e-13
3.8042723539563901,2.8277541424531618,0.74051458310129348,-0.038215000959409981,7.1831429693247628e-14
3.8288160465625602,2.8277541424531618,0.63664978811549922,-0.038118242408435678,-1.0491607582707729e-13
3.8533597391687304,2.8277541424531618,0.42749368516729869,-0.037864439639110119,-7.127631818093505e-14
3.877903431774901,2.8277541424531618,0.18908950465483815,-0.037538662588998573,1.7597034940308731e-13
3.9024471243810712,2.8277541424531618,0.01323484811996295,-0.037244057397892362,1.2617684674864904e-13
3.9269908169872414,2.8277541424531618,-0.0354765750254743,-0.037061058013427038,-1.2465029008978945e-13
3.9515345095934116,2.8277541424531618,0.048420626938186689,-0.037013749627118911,9.6034291630076041e-15
3.9760782021995817,2.8277541424531618,0.20745931371652876,-0.03706033173426828,-1.4599432773820809e-13
4.0006218948057519,2.8277541424531618,0.34875125700516457,-0.037113621561332209,2.918221220227224e-13
4.0251655874119221,2.8277541424531618,0.38986994782515427,-0.037082881274532881,-2.6650903706126883e-13
4.0497092800180923,2.8277541424531618,0.30024734057723573,-0.036917369893025229,3.2357450052700187e-13
4.0742529726242633,2.8277541424531618,0.11695612417774787,-0.036630658697485233,-1.4324652575226082e-13
4.0987966652304335,2.8277541424531618,-0.073499012098494354,-0.036293892509633129,2.3644974866954271e-13
4.1233403578366037,2.8277541424531618,-0.17844445089851491,-0.036001399119627915,5.5871973714261003e-14
4.1478840504427739,2.8277541424531618,-0.14552365508921439,-0.035825688033072553,4.4908521346087582e-14
4.172427743048944,2.8277541424531618,0.0111300697590202,-0.035783986754917702,2.0458634786280072e-13
4.1969714356551142,2.8277541424531618,0.21813545777423454,-0.035832423716688155,2.0272672429655358e-13
4.2215151282612844,2.8277541424531618,0.37946766516238573,-0.035889901097862865,1.0730305533002138e-13
4.2460588208674546,2.8277541424531618,0.42345127466913429,-0.035878857762286269,-1.021405182655144e-14
4.2706025134736247,2.8277541424531618,0.3362267523487269,-0.035762100508971981,3.443356710874923e-13
4.2951462060797949,2.8277541424531618,0.16526499156448099,-0.035557660242718052,-1.7580381594939354e-13
4.3196898986859651,2.8277541424531618,-0.0076864513601378609,-0.035325519967494994,1.1977918656924658e-13
4.3442335912921362,2.8277541424531618,-0.10914652837853146,-0.03513466288388329,1.4344081478157023e-13
4.3687772838983063,2.8277541424531618,-0.10949433088354561,-0.035028528913113616,1.8110513089197866e-13
4.3933209765044765,2.8277541424531618,-0.033786679677348802,-0.035006777416254693,1.3003487175922146e-14
4.4178646691106467,2.8277541424531618,0.05624939296880508,-0.035031690807942925,-2.9337643425719762e-14
4.4424083617168169,2.8277541424531618,0.097776423551589053,-0.0350540393845023,2.5673907444456745e-15
4.466952054322987,2.8277541424531618,0.060051272973426217,-0.035043124714561169,9.5395913390916576e-14
4.4914957469291572,2.8277541424531618,-0.042195521463527202,-0.035004320433437278,-4.7233050803896504e-14
4.5160394395353274,2.8277541424531618,-0.16091890136854753,-0.034975147370523742,-5.900835375882707e-14
4.5405831321414976,2.8277541424531618,-0.24387395637674958,-0.035003187573724309,-6.4059868520871532e-14
4.5651268247476677,2.8277541424531618,-0.2632384550585099,-0.035119040595066722,-5.3845816694320092e-14
4.5896705173538388,2.8277541424531618,-0.22759406899751,-0.035319655812404892,-1.7580381594939354e-13
4.614214209960009,2.8277541424531618,-0.1715124681050931,-0.035570815121680553,-5.5316862201948425e-14
4.6387579025661791,2.8277541424531618,-0.13032535326077291,-0.03582626735495105,1.7985612998927536e-13
4.6633015951723493,2.8277541424531618,-0.11621785128536223,-0.036051578837690793,3.0156432906380815e-14
4.6878452877785195,2.8277541424531618,-0.11068829032631863,-0.036238543928068905,5.0376369742366478e-15
4.7123889803846897,2.8277541424531618,-0.078359399158560106,-0.03640215773668018,1.9675927553919337e-13
4.7369326729908598,2.8277541424531618,0.0060284994092512784,-0.036562996216663042,-1.4411735693720118e-13
4.76147636559703,2.8277541424531618,0.13416583112130545,-0.036726953947350469,-5.9230398363752101e-14
4.7860200582032002,2.8277541424531618,0.25980193420119368,-0.036876201322288221,1.4910295220715852e-13
4.8105637508093704,2.8277541424531618,0.31845666422876695,-0.036978621671973896,-7.7715611723760958e-15
4.8351074434155406,2.8277541424531618,0.26212291999712128,-0.037011531906265181,3.5288438837710601e-13
4.8596511360217116,2.8277541424531618,0.090210666826913255,-0.036985811347472169,-1.3862522241225861e-13
4.8841948286278818,2.8277541424531618,-0.14150250059069036,-0.036954529614429819,2.6256774532384952e-14
4.908738521234052,2.8277541424531618,-0.34128153627629154,-0.036997478260066559,-1.2173595465014841e-13
4.9332822138402221,2.8277541424531618,-0.422955543040966,-0.037186085208306283,-1.7208456881689926e-14
4.9578259064463923,2.8277541424531618,-0.34834947130018984,-0.037544977235007632,-1.6014967130217883e-13
4.9823695990525625,2.8277541424531618,-0.14878332796348076,-0.038030264540198803,2.6106894424060556e-13
5.0069132916587327,2.8277541424531618,0.086324181228841029,-0.038537850291395358,-3.3750779948604759e-14
5.0314569842649028,2.8277541424531618,0.24927659503710736,-0.03894076916316673,-1.8512968935624485e-14
5.056000676871073,2.8277541424531618,0.26341913845568915,-0.039139947667496282,-5.6510351953420468e-14
5.0805443694772432,2.8277541424531618,0.11810743734187715,-0.039105452804974489,-3.0808688933348094e-15
5.1050880620834143,2.8277541424531618,-0.12736346069567289,-0.038889193416792894,-1.4993561947562739e-13
5.1296317546895844,2.8277541424531618,-0.37209091960599811,-0.038603324322797138,1.1501910535116622e-13
5.1541754472957546,2.8277541424531618,-0.51964497129832155,-0.038374614044485111,1.0014211682118912e-13
5.1787191399019248,2.8277541424531618,-0.5193925555012211,-0.038295781213777511,-7.7715611723760958e-14
5.203262832508095,2.8277541424531618,-0.38408603310675321,-0.038395122375981861,9.5978780478844783e-14
5.2278065251142651,2.8277541424531618,-0.1774705452450549,-0.038635914148963037,-1.4355183708403274e-13
5.2523502177204353,2.8277541424531618,0.019351552386938864,-0.0389424613858219,-2.2257196086172826e-13
5.2768939103266055,2.8277541424531618,0.14459274678914347,-0.039237796594218985,2.48245868306185e-13
5.3014376029327757,2.8277541424531618,0.17777528161291495,-0.039474571619140822,4.776734563449736e-14
5.3259812955389458,2.8277541424531618,0.13874283719021249,-0.039646585321654951,-1.0882961198888097e-13
5.350524988145116,2.8277541424531618,0.068040322620635862,-0.039779724860558884,3.907985046680551e-14
5.3750686807512871,2.8277541424531618,0.0019537696554514372,-0.039911439695337253,9.1773810773077003e-14
5.3996123733574573,2.8277541424531618,-0.043696626661762938,-0.040071912098525349,8.3454076982292236e-14
5.4241560659636274,2.8277541424531618,-0.07389049663036662,-0.040276429241646948,-1.4606371667724716e-13
5.4486997585697976,2.8277541424531618,-0.10186221217758083,-0.040530060261157595,1.1311784842149564e-13
5.4732434511759678,2.8277541424531618,-0.13388868705748036,-0.040837942845989211,-1.4463430453304227e-13
5.497787143782138,2.8277541424531618,-0.16200748734684045,-0.041211817334945,4.1910919179599659e-14
5.5223308363883081,2.8277541424531618,-0.16911215184356423,-0.041667070231896579,8.3266726846886741e-14
5.5468745289944783,2.8277541424531618,-0.1423241931238568,-0.042211769476239183,2.6789681584205027e-13
5.5714182216006485,2.8277541424531618,-0.084979270970464385,-0.042835231965522316,-3.7345126990828703e-14
5.5959619142068187,2.8277541424531618,-0.018377719419781224,-0.043504675294167933,1.6812939929167214e-13
5.6205056068129888,2.8277541424531618,0.028943770716595905,-0.04417379854545013,1.9071896839584213e-13
5.6450492994191599,2.8277541424531618,0.038402467336623287,-0.044799623897984794,-1.2862627629672829e-13
5.6695929920253301,2.8277541424531618,0.01427161806038698,-0.045358321634513366,2.2460505677557308e-13
5.6941366846315002,2.8277541424531618,-0.016572322039929324,-0.045850672462353297,4.4547698863084406e-14
5.7186803772376704,2.8277541424531618,-0.019314424869683725,-0.04629361073930198,-1.6138479441707432e-13
5.7432240698438406,2.8277541424531618,0.027385799482131296,-0.046702659447284654,-1.4114751034632889e-13
5.7677677624500108,2.8277541424531618,0.11575182417338947,-0.047076008471285721,-8.0171980165744117e-14
5.7923114550561809,2.8277541424531618,0.20916043745131344,-0.047390728751844378,-5.3096416152698112e-14
5.8168551476623511,2.8277541424531618,0.25985598862514725,-0.047614922920767411,-2.6179058920661191e-13
5.8413988402685213,2.8277541424531618,0.23550646089603092,-0.047730084049637925,2.4924506902834764e-14
5.8659425328746915,2.8277541424531618,0.14016209648159314,-0.047751041015606677,1.4113710200547303e-13
5.8904862254808616,2.8277541424531618,0.0172323248129964,-0.047730843522145752,6.3671290462252728e-14
5.9150299180870327,2.8277541424531618,-0.06871940950908581,-0.047745262324863959,-2.6913193895694576e-13
